1.04915,-0.714587,2.68113
-0.244902,0.86991,2.94192
-1.45721,0.319059,3.17024
0.163763,0.597094,1.76645
0.00286862,-0.821863,3.16255
0.484892,-0.319845,1.20397
0.0377732,-0.809851,2.67489
0.332496,-0.565304,2.00545
-0.969911,0.894832,7.22569
-0.126783,0.121818,2.05541
-0.629349,-0.0341702,1.45593
-1.38992,-0.633072,2.96933
0.0822681,0.218279,0.734681
0.320023,0.146259,0.774341
0.25747,0.244092,0.966133
-0.796525,0.747294,2.2401
0.410031,-0.281539,1.03032
0.336834,0.742235,3.77408
0.431285,-0.279929,1.11944
0.115559,-0.000913561,0.294852
-0.070663,0.357523,2.10011
0.495869,-0.446416,1.44885
-0.123262,0.166842,0.604821
0.211409,0.295026,1.15522
0.67507,-2.25208,6.78585
0.160446,-0.387123,0.618965
0.41617,-0.446822,0.9399
-0.373599,-0.569761,0.987651
0.412072,-0.114322,1.13943
0.28696,-0.70786,2.454
-0.398302,-0.527449,1.01494
0.206465,-0.240249,1.22048
0.223905,-0.155087,1.12397
-0.341075,-0.569035,0.912959
-0.682547,-0.726004,1.90715
0.326835,0.620205,2.88868
-0.643985,-0.762353,2.87949
-0.322866,-0.186699,0.976855
0.320833,-0.568913,2.70338
0.0452312,-0.568945,3.2608
0.406033,-0.221675,1.16571
-0.026388,-0.969257,3.79431
-2.05425,0.240239,3.66518
0.728909,-0.680571,2.09366
-0.378675,-0.628808,1.1338
-0.357102,-0.879302,2.95696
0.0620169,-0.21316,1.43908
0.0590625,-1.59928,3.398
0.429915,-0.350144,0.846988
0.377306,-0.323149,0.980193
0.364272,-0.75238,1.04894
0.355829,-0.845793,1.06846
-0.28284,-0.856206,1.14111
-0.438201,-0.523303,0.789675
0.198431,0.451316,1.29397
-0.590887,0.140363,6.31412
-0.421639,-0.766506,3.01818
-0.0898426,-0.186795,2.19028
-0.243863,-0.639517,2.99411
-11.4157,7.04312,22.9048
0.255667,0.128152,0.707877
0.898116,-0.75369,3.19351
-0.201011,-0.280468,0.937875
0.412234,-0.325027,1.17119
-0.398125,-0.397406,1.20269
-0.339751,-1.56781,3.27269
-0.374649,-0.787216,1.05312
-0.208366,-0.544324,0.674742
0.0697337,-0.309454,1.55255
0.209494,-0.183072,1.10922
0.373481,-0.731158,1.04928
0.187354,-0.429622,0.853676
-0.5495,-0.470177,1.42016
-0.627491,-0.856632,2.82323
0.33836,-0.870017,2.9332
0.276928,-1.67174,4.03186
-0.301463,-0.331806,0.707195
-0.529918,-0.452349,1.38024
0.0984354,0.0214304,0.23471
0.080195,-1.46278,3.87909
-0.232407,-0.539886,1.57218
-0.378126,-0.540269,1.15335
-0.84616,-0.975027,3.09941
-0.442739,-0.297267,0.991732
-0.438793,-0.185405,0.867492
-0.363762,-0.128441,0.996506
0.0680181,-1.52725,4.02299
-0.427849,-0.812105,1.13026
0.237572,-0.299026,1.18712
0.345066,-0.897274,3.04066
0.364766,-0.753897,1.05149
-0.605052,-1.34969,3.16634
-0.314426,-0.331157,1.03019
-0.0524964,-0.2525,1.50607
0.425346,-0.731754,1.06445
-0.0803008,-1.54631,3.08072
0.34243,-0.35899,0.883352
0.194044,-0.371758,1.92339
0.251559,-0.783271,1.03163
-0.387921,-0.382414,1.19668
-0.308137,-0.299564,0.917218
-0.395562,-0.790428,1.04311
-0.97137,-0.107797,4.83159
-1.09573,-0.780865,3.08319
-1.26242,0.32918,2.57604
-0.441072,-0.127834,0.900202
-0.433331,-0.234348,0.960345
-0.539135,-0.814541,2.87713
0.161119,0.589212,1.74222
-0.443055,-0.126516,0.89923
-0.49922,-0.235469,1.23445
-0.416703,-0.561319,1.97405
-0.00772863,0.667271,3.69247
-0.197466,0.127734,2.76464
-0.521259,-1.2406,2.70724
-0.415532,-0.7399,1.07787
-0.0769983,-0.326773,2.47002
-0.134303,-1.61444,4.22797
0.208117,-0.298111,1.26145
-0.659919,-1.75256,5.00119
-0.448538,-0.149571,0.957232
-0.304355,-0.229676,1.03671
-0.436339,-0.204462,0.99021
-0.328206,-0.486811,1.61867
0.247761,-0.10863,0.562686
-0.219871,-0.187545,1.02763
-0.41833,-0.286771,0.961764
-0.525082,-0.603303,2.87575
0.924257,-0.972963,2.84603
0.336461,-0.0798311,0.731289
0.565949,-1.97229,5.33037
-0.313653,-0.22922,0.95239
-0.2934,-0.262598,0.976787
0.357429,-0.185945,1.12401
0.687404,-0.614725,2.19203
3.09007,1.39732,8.07714
0.137756,-1.56105,4.82275
0.889903,-0.0354661,3.16622
-0.445039,-0.202785,0.996628
-0.334254,-0.773002,2.85924
-0.423553,-0.205259,0.943535
0.505366,-0.275486,1.3238
0.455794,-0.262014,1.17492
0.312829,-0.889681,2.69331
1.58459,-0.214046,4.33295
0.44763,-0.267429,1.14996
1.2013,-1.1143,3.62665
0.244713,-0.317986,1.1119
0.42743,-0.276648,1.13565
0.265369,-0.452716,1.61298
0.0115538,-1.25817,3.7292
-0.204915,0.15788,0.670059
-1.08031,0.358353,2.30459
-1.82987,1.73589,6.25391
0.239134,-0.985812,3.65659
1.00917,0.751341,3.32903
0.401255,-0.25776,1.00078
0.107025,0.0356578,0.258058
0.409637,0.0556278,1.23892
-0.0607928,-0.0869015,1.51908
0.123504,0.0604705,1.73151
0.290231,-0.903078,2.43682
0.165797,0.0134465,0.27868
0.267306,-1.18213,3.95393
0.673365,0.601855,2.22321
-0.318212,-0.179818,0.964561
0.371463,-0.0398531,2.64493
-0.147465,0.674759,2.39879
0.457479,-0.127806,1.00057
-0.403086,-0.661684,3.0759
-0.431168,-0.171831,0.840275
-0.44853,-1.30941,3.0344
0.393385,-0.235973,1.02686
0.312008,-1.10149,2.55491
-0.24301,-0.289076,1.57444
-0.532672,-1.71027,3.82157
-0.467823,-0.601123,1.20856
-0.323011,-0.510342,0.846811
-0.359978,-0.520252,0.930554
0.320072,-0.842756,2.85146
-0.185255,-0.887312,2.93041
0.0177008,-1.54835,3.98232
-0.371068,-1.1427,2.54316
-0.421212,-0.258954,0.965544
0.398297,-0.483767,1.09424
-0.367089,-0.196556,0.894535
-0.657367,-0.775998,2.90663
-0.243407,-0.320433,1.05987
-0.23928,0.161885,1.12587
-0.551754,-0.778134,2.92119
-0.4562,-0.238773,0.999516
-0.526606,-0.649367,2.94005
0.414775,-0.282917,1.26008
-0.427419,-0.160428,1.0223
-0.443784,-0.151548,1.06929
2.23543,-1.75505,6.42603
0.225091,-1.09073,2.87054
0.23831,-1.44417,3.93369
0.124123,0.111505,0.496514
0.191734,-0.981983,2.82416
-0.147346,0.168527,0.821504
0.783325,-0.753536,2.28284
1.54262,1.19624,3.92009
-1.38112,-0.674273,3.07295
0.18034,-0.564154,2.20715
-0.25232,-0.196284,1.12623
2.60508,1.37271,6.77029
0.460036,-1.57415,4.38313
0.950666,-0.677052,2.58343
0.136586,-0.915514,2.76045
-0.399131,0.919416,2.70892
0.351023,-0.2355,0.963516
0.389886,0.0709352,0.970617
-0.582916,-0.908719,2.93446
-0.240802,0.162821,1.12795
-0.604115,-0.799042,2.9689
-0.716446,-0.828253,3.00138
-0.626766,-1.02615,2.73253
0.222106,-1.3158,3.59307
-0.790856,0.741791,2.22485
0.531809,-0.442865,1.43054
0.181565,-0.185226,1.22003
-0.606511,-0.779124,1.51283
-0.253362,-0.571345,0.699906
0.175695,-0.184536,1.20407
0.340766,-0.91077,2.94093
-0.195719,-0.924032,3.02539
0.0152297,-0.707442,3.20908
-0.203244,0.331823,1.07651
-0.0677544,0.352441,2.07942
0.302893,-1.45982,5.23482
-0.996002,-0.688321,2.12901
-0.669261,-0.644664,3.00566
0.393472,-0.116681,1.79413
0.810918,0.539919,2.00598
-0.00362159,0.148593,0.487975
-0.249848,-0.125314,0.802548
-0.329223,-0.210205,0.981543
0.260999,0.373607,1.40122
-1.72818,0.747881,4.00211
-0.0217779,-1.03423,2.86836
1.28786,0.810852,3.30688
0.399124,0.586706,2.12187
0.150763,0.110578,0.490649
1.18142,-1.00298,3.80808
-0.372793,-0.878174,2.95082
-1.20313,-0.64378,3.05063
0.368356,0.28864,2.35416
0.737943,-0.647233,2.19675
-1.08386,-0.93515,2.90871
-0.0697637,0.357967,2.10535
0.395315,-0.340216,1.12757
-1.3721,-0.636628,2.92329
-1.57577,1.28473,6.89905
0.441296,-0.247933,1.04759
-0.568729,0.0938223,1.20415
0.382032,0.293698,1.03007
0.45975,0.298477,1.32459
0.432368,-0.315525,1.25457
0.218505,0.0887632,0.919987
0.053223,0.0764722,0.283037
0.486015,-0.307502,1.13327
-0.297563,-0.274043,0.970272
-0.473539,-0.55221,1.24237
0.414462,-0.43742,1.1508
0.412553,-0.433449,1.13702
-0.542507,-0.617139,1.55151
0.350726,-0.350638,0.97314
-0.314564,-0.560039,0.9906
-0.337657,-0.141493,1.01647
0.488679,-0.494199,1.49434
0.333068,-0.409762,1.14346
0.512642,-0.246067,-0.350546
2.10075,-0.0140782,-1.45501
1.3203,-0.108189,-0.794645
0.447121,-0.177909,-0.812541
0.45515,-0.17165,-0.343462
0.469938,-0.202224,-0.31002
0.316988,-0.156953,-0.759919
1.82584,-0.261551,-1.23762
0.326774,-0.121445,-0.733155
0.193358,0.175455,-0.997554
0.34591,-0.159274,-0.915242
0.420748,-0.171547,-0.832629
0.152261,0.0241851,-0.984041
0.525649,-0.0761014,-0.80676
0.396399,-0.151938,-0.935995
0.392694,-0.19423,-0.701046
0.219296,0.0410293,-1.47486
0.335231,-0.422811,-0.456779
0.114985,-0.0716116,-0.648732
0.177571,-0.0149026,-0.814392
0.331247,-0.0435386,-0.728364
0.179884,-0.405521,-1.10518
0.141667,-0.0194166,-0.893502
0.443257,0.140022,-0.817231
0.729566,-0.139236,-0.918106
0.696638,0.49183,-1.32837
0.417621,0.0941655,-0.674622
0.16951,-0.0658801,-0.603245
0.346223,-0.160649,-0.916058
0.474086,-0.265385,-0.330939
0.554374,-0.248078,-0.348646
0.515264,-0.252364,-0.324715
0.506574,-0.259003,-0.318702
0.719158,-0.107942,-0.771241
0.510634,-0.174199,-0.879346
1.92692,-0.125482,-1.48557
1.49722,0.0154599,-1.50337
1.86357,-0.157332,-1.56574
1.15964,0.0525419,-0.901026
0.460782,-0.211361,-0.332963
1.40309,-0.076792,-0.838405
2.10332,0.262098,-1.06438
0.504591,0.165046,-0.855329
0.259758,-0.0560536,-0.596277
0.173728,-0.0047277,-0.745982
0.268083,-0.202339,-0.534621
0.176277,0.00395755,-0.690712
0.155197,0.00933759,-0.69322
0.143924,-0.0837501,-0.542864
0.487938,-0.249872,-0.349858
0.733884,0.175362,-0.730339
1.62679,-0.351958,-1.29511
0.541269,-0.244852,-0.319419
0.780518,0.0391195,-0.859548
0.681505,-0.149039,-0.85367
2.05719,-0.260191,-1.46488
0.749331,-0.0394065,-0.768679
0.462597,-0.200398,-0.360773
0.469345,-0.208611,-0.280808
0.91558,-0.447349,-0.795483
0.360286,-0.168633,-0.767447
1.56471,-0.414884,-1.25446
1.38784,0.0379009,-1.59118
0.295823,-0.127325,-0.834753
0.691388,-0.365004,-0.485242
0.41373,-0.283265,-1.69937
0.389157,-0.38571,-1.03796
1.24077,0.01457,-1.57316
0.457766,-0.16515,-0.835036
1.28636,0.184516,-1.09383
0.841355,0.187348,-0.77989
0.737398,0.108736,-0.812662
1.03781,0.17397,-0.95252
0.584094,-0.00670223,-0.76034
0.500964,-0.0911262,-0.810422
-0.0453149,-0.19677,-0.631908
0.205139,-0.356802,-0.812249
-0.0783375,-0.424095,-0.692522
0.100433,-0.439839,-0.364628
0.108202,-0.128431,-0.863999
0.51332,-0.0957604,-0.56067
0.413416,-0.185677,-0.798127
0.444935,-0.129638,-0.767325
0.430687,0.0367336,-0.777373
0.373118,-0.43329,-0.459456
0.223854,0.00139391,-0.838893
-0.0518712,-0.256423,-0.364889
0.223902,-0.0816769,-0.64764
0.190753,-0.0859427,-0.624141
0.119751,-0.236698,-0.366774
0.152261,-0.193556,-0.425592
0.185073,-0.0632084,-0.668519
0.482179,0.134788,-0.811679
0.273661,-0.02383,-0.651204
0.334776,-0.0929624,-0.986054
0.433692,-0.192253,-0.78257
0.439649,-0.0784285,-1.12199
0.44032,-0.128462,-1.02589
0.754987,-0.44879,-0.656676
0.345754,-0.124226,-0.861278
0.402678,-0.0878087,-0.77475
0.521824,-0.15833,-0.393755
0.316632,-0.152805,-0.826104
0.451392,-0.136946,-0.823742
0.327041,-0.127491,-0.899355
1.01895,0.202983,-0.904167
0.495761,-0.260357,-0.318813
0.336411,-0.131109,-0.885869
0.467455,-0.154387,-0.745565
0.887485,0.0590548,-0.918635
0.414063,-0.211363,-0.796434
0.493301,-0.219634,-0.370308
0.701069,-0.117099,-0.800699
0.617592,-0.114181,-0.850041
0.163384,-0.156659,-0.702434
0.617284,-0.0690216,-0.999071
0.615096,-0.101553,-0.957871
0.0701555,-0.162743,-0.558045
0.554512,-0.155263,-0.966612
0.444081,-0.201599,-0.698435
0.418545,-0.278553,-0.30381
0.268089,-0.0408405,-0.612277
0.179526,-0.0783837,-0.740128
0.473565,-0.194067,-0.344526
0.627995,-0.0624885,-1.2072
0.624443,-0.0558752,-1.01872
0.527613,-0.162407,-0.908331
